run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,0,4,5,0.9601718783378601,0.9430893063545227,0.9516305923461914,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,0,5,3,0.9221827983856201,0.8771891593933105,0.8996859192848206,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,0,6,3,0.9772520661354065,0.9520040154457092,0.9646280407905579,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,0,7,3,0.6037564873695374,0.7193406224250793,0.6615485548973083,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,0,8,1,0.5559394955635071,0.7911339998245239,0.6735367774963379,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,0,9,1,0.8954184651374817,0.9214134216308594,0.9084159135818481,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,0,10,0,,,,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,1,122,0.886012077331543,0.8815130591392517,0.883762538433075,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,2,3,0.5625423789024353,0.6802654266357422,0.6214038729667664,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,3,2,0.5288334488868713,0.7796262502670288,0.6542298793792725,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,4,2,0.7202352285385132,0.81770259141922,0.768968939781189,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,5,1,0.5704845190048218,0.6723889112472534,0.6214367151260376,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,6,1,0.5412877202033997,0.6403647661209106,0.5908262729644775,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,7,1,0.6242007613182068,0.8337481021881104,0.728974461555481,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,8,1,0.6088367700576782,0.819609522819519,0.7142231464385986,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,9,0,,,,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c038,c038_b01_spin_plateau_2026-02-02_13-11-12,36,36,c037_b01_spin_plateau_2026-02-02_12-28-30,c039_b01_spin_plateau_2026-02-02_13-54-21,2,1,10,0,,,,150,133,17,133,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,1,131,0.972315788269043,0.961155116558075,0.9667354822158813,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,2,6,0.9654498100280762,0.9244497418403625,0.9449496865272522,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,3,5,0.9459797143936157,0.9537327885627747,0.949856162071228,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,4,2,0.9643517136573792,0.9363225698471069,0.9503371715545654,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,5,2,0.9360802173614502,0.9472962617874146,0.9416882395744324,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,6,2,0.8271932601928711,0.9277381896972656,0.8774657249450684,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,7,1,0.8645017147064209,0.8801120519638062,0.8723068833351135,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,8,1,0.005791760049760342,0.18827760219573975,0.09703467786312103,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,9,0,,,,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,0,10,0,,,,150,150,0,150,8,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,1,122,0.8939745426177979,0.8854211568832397,0.8896977305412292,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,2,2,0.6272765398025513,0.750450611114502,0.6888636350631714,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,3,2,0.6896845698356628,0.8382108211517334,0.7639477252960205,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,4,2,0.8117376565933228,0.9023432731628418,0.8570404648780823,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,5,1,0.5271414518356323,0.46097221970558167,0.4940568208694458,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,6,1,0.6527451276779175,0.8867975473403931,0.7697713375091553,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,7,1,0.8458991050720215,0.8417494297027588,0.8438242673873901,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,8,1,0.6004744172096252,0.8582043647766113,0.7293393611907959,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,9,1,0.6170423626899719,0.8442867994308472,0.7306646108627319,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c039,c039_b01_spin_plateau_2026-02-02_13-54-21,37,37,c038_b01_spin_plateau_2026-02-02_13-11-12,c040_b01_spin_plateau_2026-02-02_14-37-06,2,1,10,0,,,,150,133,17,133,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_SpinOnly_relu_42_2026-02-01_03-49-02,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_SpinOnly_relu_42_2026-02-01_03-49-02/models,spin,c040,c040_b01_spin_plateau_2026-02-02_14-37-06,38,38,c039_b01_spin_plateau_2026-02-02_13-54-21,c041_b01_spin_plateau_2026-02-02_15-19-39,2,0,1,133,0.9795064330101013,0.9703052639961243,0.9749058485031128,150,150,0,150,7,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/SPIN_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
