run_name,models_dir,behavior,cycle_id,seq_id,seq_idx,global_idx,ref_seq_id_1,ref_seq_id_2,n_ref_models,layer_idx,cluster_rank,cluster_size_neurons,mean_activation_stability,mean_connectivity_stability,mean_persistence_score,n_units,n_alive_units,dead_units,n_families,K_best,states_path,n_states_sampled,analyze_norm_inputs,input_norm_mode,title_mode
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,0,4,3,0.9943571090698242,0.9980553984642029,0.9962062835693359,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,0,5,2,0.9899168014526367,0.9951351881027222,0.9925259947776794,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,0,6,2,0.9953658580780029,0.992830753326416,0.9940983057022095,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,0,7,1,0.9932423830032349,0.993293285369873,0.993267834186554,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,0,8,1,0.9735224843025208,0.986148476600647,0.9798355102539062,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,0,9,1,0.9451553821563721,0.9770472049713135,0.9611012935638428,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,0,10,1,0.9899342060089111,0.9931656122207642,0.9915499091148376,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,1,125,0.961614727973938,0.9652641415596008,0.9634394645690918,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,2,10,0.9159271121025085,0.9607735872268677,0.9383503198623657,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,3,6,0.9067519307136536,0.9460036158561707,0.9263777732849121,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,4,2,0.8251986503601074,0.9289741516113281,0.8770864009857178,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,5,2,0.9321918487548828,0.9669430255889893,0.949567437171936,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,6,1,0.6607546806335449,0.7181513905525208,0.6894530057907104,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,7,1,0.9224515557289124,0.9696023464202881,0.9460269212722778,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,8,1,0.790199339389801,0.9212366342544556,0.8557180166244507,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,9,1,0.8507577180862427,0.8000503778457642,0.8254040479660034,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c093,c093_b01_jump_plateau_2026-02-03_22-44-52,92,92,c092_b01_jump_plateau_2026-02-03_22-02-53,c094_b01_jump_plateau_2026-02-03_23-26-13,2,1,10,0,,,,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,1,120,0.9934366941452026,0.9941611886024475,0.9937989711761475,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,2,8,0.9910013675689697,0.9943764209747314,0.9926888942718506,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,3,8,0.9947692155838013,0.9976309537887573,0.9962000846862793,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,4,6,0.9897316098213196,0.9895588755607605,0.9896451830863953,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,5,3,0.9896232485771179,0.995516300201416,0.9925697445869446,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,6,2,0.9778944253921509,0.9907819032669067,0.9843381643295288,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,7,1,0.9853973388671875,0.9888140559196472,0.9871057271957397,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,8,1,0.9858493804931641,0.9932435750961304,0.9895464777946472,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,9,1,0.9556980729103088,0.9825561046600342,0.9691270589828491,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,0,10,0,,,,150,150,0,150,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,1,125,0.9510055780410767,0.9551061987876892,0.9530559182167053,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,2,8,0.8769040107727051,0.9250926375389099,0.9009983539581299,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,3,6,0.9071085453033447,0.9450685381889343,0.9260885119438171,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,4,4,0.8855022192001343,0.9457961320877075,0.9156491756439209,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,5,2,0.7955610752105713,0.9243986010551453,0.8599798679351807,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,6,1,0.6498183012008667,0.9628951549530029,0.8063567280769348,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,7,1,0.7808347344398499,0.9022425413131714,0.841538667678833,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,8,1,0.7938742637634277,0.7456552982330322,0.76976478099823,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,9,1,0.6732654571533203,0.8995203971862793,0.7863929271697998,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c094,c094_b01_jump_plateau_2026-02-03_23-26-13,93,93,c093_b01_jump_plateau_2026-02-03_22-44-52,c095_b01_jump_plateau_2026-02-04_00-07-52,2,1,10,0,,,,150,149,1,149,9,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c095,c095_b01_jump_plateau_2026-02-04_00-07-52,94,94,c094_b01_jump_plateau_2026-02-03_23-26-13,c096_b01_jump_plateau_2026-02-04_00-48-47,2,0,1,120,0.9941022396087646,0.994330108165741,0.9942161440849304,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c095,c095_b01_jump_plateau_2026-02-04_00-07-52,94,94,c094_b01_jump_plateau_2026-02-03_23-26-13,c096_b01_jump_plateau_2026-02-04_00-48-47,2,0,2,12,0.9904261231422424,0.9946863651275635,0.9925563335418701,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c095,c095_b01_jump_plateau_2026-02-04_00-07-52,94,94,c094_b01_jump_plateau_2026-02-03_23-26-13,c096_b01_jump_plateau_2026-02-04_00-48-47,2,0,3,7,0.9884894490242004,0.9930258989334106,0.9907576441764832,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c095,c095_b01_jump_plateau_2026-02-04_00-07-52,94,94,c094_b01_jump_plateau_2026-02-03_23-26-13,c096_b01_jump_plateau_2026-02-04_00-48-47,2,0,4,3,0.9922828674316406,0.9962990283966064,0.9942910075187683,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
WSJ_JumpOnly_relu_42_2026-02-01_03-49-22,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/Controls/WSJ_JumpOnly_relu_42_2026-02-01_03-49-22/models,jump,c095,c095_b01_jump_plateau_2026-02-04_00-07-52,94,94,c094_b01_jump_plateau_2026-02-03_23-26-13,c096_b01_jump_plateau_2026-02-04_00-48-47,2,0,5,3,0.9853772521018982,0.9951823353767395,0.9902798533439636,150,150,0,150,10,/Users/adi/Desktop/EmergentRobotSelf/Checkpoints_States_selectedGraphs/StatesConcat/JUMP_states_concat.npy,400000,False,none,Persistence score (matched to two closest checkpoints)
